https://github.com/jai-imageio/jai-imageio-core/blob/f81bc1ab19faa210ad289c6ae2588bc1157fd07a/src/main/java/com/github/jaiimageio/plugins/tiff/TIFFDecompressor.java#L2794C9-L2803C22,3e6b9fb7c03b71293b38c162a8a2f5ac
https://github.com/demidenko05/beigesoft-webstore/blob/624d41d82547ff897ca5b3740d8d73cb2dacf052/src/main/java/org/beigesoft/webstore/processor/PrcWebstorePage.java#L521C1-L530C18,403917371fddaacf6f82655572412c2c
https://github.com/meteoinfo/wContour/blob/dade1e866bf3d3eab56bd09f2b1dcdac5c1ee6f6/src/main/java/wcontour/Contour.java#L4177C1-L4190C38,f8f5bc4bc33f123442886530e20a368a
https://github.com/rythmengine/rythmengine/blob/3439bd728c8e95927cea9146b5d6b59a30c3c516/src/main/java/org/rythmengine/utils/Time.java#L600C1-L610C30,0de82d7d7e4e45270cced0df7173e37e
https://github.com/albfernandez/itext2/blob/5ac684e2140a3d9a5b4c34dfd2639dcc87884ad0/src/main/java/com/lowagie/text/html/simpleparser/HTMLWorker.java#L285C1-L290C10,7fd351de14949612a5c652f78f87bc7d
https://github.com/demidenko05/beigesoft-accounting/blob/0170596e736d3cc69f70c88ced3b9d78f63ddca1/src/main/java/org/beigesoft/accounting/report/InvoiceReportPdf.java#L142C6-L148C8,8b2b37b6b7a1687298afba6d5ddbba81
https://github.com/adobe/commerce-cif-magento-graphql/blob/0bc22bb767a8270f94ee04d85ab2571569a146a1/src/main/java/com/adobe/cq/commerce/magento/graphql/ProductFilterInput.java#L1411C1-L1416C22,76c436dd43d9607ead14a308985b47c6
https://github.com/maven-nar/nar-maven-plugin/blob/e747b5ee080b243e0b817f722a43c9c203bb4df8/src/main/java/com/github/maven_nar/NarCompileMojo.java#L352C1-L362C12,219ef7086d7d140e2eb5f890fd686be8
https://github.com/albfernandez/itext2/blob/5ac684e2140a3d9a5b4c34dfd2639dcc87884ad0/src/main/java/com/lowagie/text/pdf/codec/BmpImage.java#L401C1-L415C65,bbe26e1a3846936e33dd2d41167b9445
https://github.com/unitsofmeasurement/unit-ri/blob/d412fc0b790d7c050dcfb2cba24a4316ece24b5c/src/main/java/tec/units/ri/internal/format/l10n/DecimalFormat.java#L1927C1-L1931C69,02b7ad8858400d5da007755f9292a9b6
https://github.com/OWASP/json-sanitizer/blob/fc612ab374de73d03864d56fb87b6a103b234489/src/main/java/com/google/json/JsonSanitizer.java#L565C1-L576C39,864f640ddf598d902884d68b9e383758
https://github.com/jruby/joni/blob/d4696c4f6dcdd1484895abae4b9b3c62874759e1/src/org/joni/Matcher.java#L341C1-L349C18,17b8aea1e5f56fe3467ed30fd2d059f1
https://github.com/demidenko05/beigesoft-webstore/blob/624d41d82547ff897ca5b3740d8d73cb2dacf052/src/main/java/org/beigesoft/webstore/processor/PrcRefreshItemsInList.java#L776C1-L783C10,4dd9d3e916d2932c292536e3a75299c6
https://github.com/codelibs/jcifs/blob/c9ad4eeaf763ad764cb485c4149a0b236eaa7d3e/src/main/java/jcifs/smb/SmbSessionImpl.java#L949C1-L955C26,80f9ecdf11cbde11b3d3639d96b9912c
https://github.com/blackbeard334/djoom3/blob/64362645420c99ac621b051a678de96883e2a329/src/main/java/neo/ui/EditWindow.java#L287C1-L300C26,5ba490c4627a24de75aea984c154dcf7
https://github.com/attoparser/attoparser/blob/e1049dcd8261fe315b679029e711a9f5ea03f1cc/src/main/java/org/attoparser/select/MarkupSelectorItems.java#L148C1-L150C67,22aab941ba3b551d6489338875a6944d
https://github.com/albfernandez/itext2/blob/5ac684e2140a3d9a5b4c34dfd2639dcc87884ad0/src/main/java/com/lowagie/text/pdf/PdfReader.java#L721C5-L732C22,9b46fda3cb3f8ecca8d85b6c8a6ab8fb
https://github.com/AgNO3/jcifs-ng/blob/2d5b46907f6614b4d600e96128e0060982e03760/src/main/java/jcifs/smb/SmbSessionImpl.java#L947C1-L956C22,af921547b419894659b598b8ec2af5bb
https://github.com/forcedotcom/wsc/blob/df588f1411b855687b9dfb5cfa69026e92ebb34e/src/main/java/com/sforce/ws/parser/MXParser.java#L1929C1-L1942C12,55f0c51fd99923d5bbe9d0c086694d55
https://github.com/sbesada/java.math.numerical.library/blob/a2f18eda6de69c937183771d3b1f268e606a8871/src/main/java/com/mathlibrary/function/FunctionXs.java#L403C1-L428C22,ad934a6d3ff8d373b18fce05c1b85beb
https://github.com/pingcap/tidb-loadbalance/blob/b1d62a4561fee7c525ae4c640a10f55c4702755b/src/main/java/com/tidb/jdbc/conf/StringInspector.java#L418C24-L425C22,7c28f26ebedb681f4c06902abb24d4e5
https://github.com/jai-imageio/jai-imageio-core/blob/f81bc1ab19faa210ad289c6ae2588bc1157fd07a/src/main/java/com/github/jaiimageio/impl/plugins/bmp/BMPImageReader.java#L460C17-L498C18,3b60458e68bcb711a5fcae15260471ee
https://github.com/albfernandez/itext2/blob/5ac684e2140a3d9a5b4c34dfd2639dcc87884ad0/src/main/java/com/lowagie/text/pdf/PushbuttonField.java#L476C1-L492C27,10421de67bb185372bfd58ea5ac64e28
https://github.com/blackbeard334/djoom3/blob/64362645420c99ac621b051a678de96883e2a329/src/main/java/neo/Tools/Compilers/RoqVQ/Codec.java#L269C5-L281C30,2e3e9d5bacfcfb83ba9c32080d2a1904
https://github.com/StarlangSoftware/TurkishMorphologicalAnalysis/blob/26450b47db92b64580a2bfa4a0d7d0bce38edd49/src/main/java/MorphologicalAnalysis/FsmMorphologicalAnalyzer.java#L419C1-L434C30,479e194c53a2ba08831f7d600b5d0dc6
https://github.com/sbesada/java.math.numerical.library/blob/a2f18eda6de69c937183771d3b1f268e606a8871/src/main/java/com/mathlibrary/function/FunctionX.java#L321C1-L326C18,801a5988c45eea81ff161e8170067771
https://github.com/Neop/mudmap2/blob/070650853bc37663525f0d62fb54a029e364eafd/src/main/java/mudmap2/backend/WorldFileReader/current/WorldFileJSON.java#L347C3-L362C67,a6c36d265f509cbaf7753eda2874bd5f
https://github.com/narupley/not-going-to-be-commons-ssl/blob/346bb4e8481316687a643219800a398ecd8f62a8/src/main/java/org/apache/commons/ssl/PKCS8Key.java#L604C1-L638C18,ec08db4dd96b9089b6a8d3d640943ddf
https://github.com/mimno/Mallet/blob/ff204eb8aa7f414e779f37843fb68b3e1fdc7015/src/cc/mallet/util/SVD.java#L69C1-L78C22,cb65eb3a5933ab7adc5b95cbcbdddc6f
https://github.com/StarlangSoftware/TurkishMorphologicalAnalysis/blob/26450b47db92b64580a2bfa4a0d7d0bce38edd49/src/main/java/MorphologicalAnalysis/FsmParse.java#L631C102-L637C106,b6d9f1474fe0942d3ccfc63ebee7e519
https://github.com/Isaac315/sql-translator/blob/78f3fb0091c94563a640ef672de3e75e2b5c3bb2/src/main/java/com/raysonfang/sqltranslator/sql/dialect/oracle/util/OracleSQLDataTypeTransformUtil.java#L87C1-L97C22,3dcad37bcbec7f71bf483ccdd5a9773d
https://github.com/adobe/commerce-cif-magento-graphql/blob/0bc22bb767a8270f94ee04d85ab2571569a146a1/src/main/java/com/adobe/cq/commerce/magento/graphql/ProductSortInput.java#L1270C1-L1275C22,bba3b523a8a48d9ca7a1b1e57f2d1f01
https://github.com/swtcpro/jingtum-lib-java/blob/793e75b9d350ae7385551191bf0b75b307d05354/src/main/java/com/blink/jtblc/client/Remote.java#L537C1-L545C25,996b20d6edded7c2fae5e5528a0420b1
https://github.com/blackbeard334/djoom3/blob/64362645420c99ac621b051a678de96883e2a329/src/main/java/neo/Renderer/Model_lwo.java#L2980C1-L2997C26,f962a442723894c25b2d967a0c4e064c
https://github.com/yinlou/mltk/blob/f50c42986fdd016e7da38d5e381ed24d8fe87e41/src/main/java/mltk/predictor/gam/tool/Visualizer.java#L123C5-L139C6,b4310c49a82484c22d997d8fd8402194
https://github.com/tommyettinger/RegExodus/blob/48a8167a5dc1e381fc741fabd425965a22aa1503/src/main/java/regexodus/Term.java#L1618C1-L1626C18,194310c0d10d75af6321deaa6168d4e0
https://github.com/maven-nar/nar-maven-plugin/blob/e747b5ee080b243e0b817f722a43c9c203bb4df8/src/main/java/com/github/maven_nar/Linker.java#L408C1-L417C14,a927826da1b9d3b0fd02f426733a8245
https://github.com/jai-imageio/jai-imageio-core/blob/f81bc1ab19faa210ad289c6ae2588bc1157fd07a/src/main/java/com/github/jaiimageio/impl/plugins/bmp/BMPMetadata.java#L1006C1-L1027C18,ebd5bd3c7cf48fe230a33cd838515e9d
https://github.com/blackbeard334/djoom3/blob/64362645420c99ac621b051a678de96883e2a329/src/main/java/neo/Tools/Compilers/AAS/AASReach.java#L542C1-L546C50,fa159aee2cab8df7480b7fd390a598d5
https://github.com/blackbeard334/djoom3/blob/64362645420c99ac621b051a678de96883e2a329/src/main/java/neo/Sound/snd_world.java#L1522C1-L1526C36,21fa008316ed9f399e31c43cb024ccf9
https://github.com/blackbeard334/djoom3/blob/64362645420c99ac621b051a678de96883e2a329/src/main/java/neo/idlib/math/Matrix/idMatX.java#L5969C1-L5984C60,37611264b6dc08c12c12b710019718b1
https://github.com/jai-imageio/jai-imageio-core/blob/f81bc1ab19faa210ad289c6ae2588bc1157fd07a/src/main/java/com/github/jaiimageio/impl/plugins/pnm/PNMImageReader.java#L427C1-L436C77,9aa6f8f78c63e8fc2b075e7a6493e413
https://github.com/hummeling/if97/blob/a508c11bea77ebc39d6bf8c7b21854947e07ca96/src/main/java/com/hummeling/if97/Region3.java#L1201C1-L1206C53,fa321d841a3635f0976bc8eb4e499229
https://github.com/finmath/finmath-lib/blob/ad5d22e93e335cd88c95f8f2d7ba6336e3947e68/src/main/java/net/finmath/montecarlo/automaticdifferentiation/backward/RandomVariableDifferentiableAAD.java#L420C2-L423C45,ac0b69f28f25d73b86b463d3466f4edd
https://github.com/mvel/mvel/blob/236d37bc78a158553592afedbbf1aa27815efb78/src/main/java/org/mvel2/optimizers/impl/asm/ASMAccessorOptimizer.java#L1212C1-L1220C12,28d1bb0c897d494ae952e91ef1dcc425
https://github.com/albfernandez/itext2/blob/5ac684e2140a3d9a5b4c34dfd2639dcc87884ad0/src/main/java/com/lowagie/text/pdf/PdfDocument.java#L578C1-L585C47,746101c32fc31eb5b6ca3483bd82a491
https://github.com/mangstadt/biweekly/blob/5baf97e7f64d1daf0c4f6277b3600021be28303e/src/main/java/biweekly/util/com/google/ical/iter/RecurrenceIteratorFactory.java#L232C1-L233C65,975c33523e0edd91f3b941c28e13f8de
https://github.com/iris-edu/stationxml-seed-converter/blob/7526c0b8fd214af02a767142d97638e7bc129dd9/src/main/java/edu/iris/dmc/station/converter/SeedToXmlDocumentConverter.java#L129C1-L135C8,61df5c03f435be28ceba019777ccba23
https://github.com/iris-edu/stationxml-seed-converter/blob/7526c0b8fd214af02a767142d97638e7bc129dd9/src/main/java/edu/iris/dmc/station/converter/SeedToXmlDocumentConverter.java#L129C1-L135C8,61df5c03f435be28ceba019777ccba23
